	elbo	tsne_cost
3016	2636.7890625	6235.67333984375
3017	2694.095703125	6236.46533203125
3018	2600.796142578125	6236.28369140625
3019	2586.26611328125	6235.88525390625
3020	2569.246826171875	6236.8779296875
3021	2715.50634765625	6237.4873046875
3022	2610.927490234375	6235.0078125
3023	2548.615966796875	6236.119140625
3024	2711.7578125	6235.79638671875
3025	2627.33154296875	6236.58447265625
3026	2611.51708984375	6236.4453125
3027	2648.2216796875	6236.80615234375
3028	2722.86962890625	6237.42138671875
3029	2641.82568359375	6238.02587890625
3030	2564.304443359375	6236.49072265625
3031	2534.265869140625	6237.06689453125
3032	2642.888916015625	6236.41064453125
3033	2532.534912109375	6236.07666015625
3034	2636.328857421875	6235.068359375
3035	2693.975830078125	6236.62890625
3036	2646.0234375	6236.31298828125
3037	2638.363525390625	6237.18212890625
3038	2694.793701171875	6235.15673828125
3039	2665.5244140625	6235.84130859375
3040	2742.09375	6234.6640625
3041	2618.84814453125	6235.19775390625
3042	2573.9326171875	6236.60302734375
3043	2725.312744140625	6236.38525390625
3044	2552.345947265625	6233.89599609375
3045	2584.501953125	6236.279296875
3046	2506.515625	6236.06787109375
3047	2616.45458984375	6235.4609375
3048	2830.364013671875	6235.58203125
3049	2544.009521484375	6238.013671875
3050	2746.249267578125	6237.0556640625
3051	2669.6162109375	6236.51123046875
3052	2725.964111328125	6236.39404296875
3053	2777.719970703125	6235.732421875
3054	2668.139404296875	6236.55859375
3055	2549.408203125	6234.21630859375
3056	2663.554443359375	6237.3310546875
3057	2719.891357421875	6236.07177734375
3058	2654.705078125	6237.96533203125
3059	2654.832275390625	6235.93017578125
3060	2848.696533203125	6236.2998046875
3061	2710.475830078125	6236.71826171875
3062	2643.166015625	6237.755859375
3063	2698.604736328125	6235.26171875
3064	2550.845947265625	6235.99267578125
3065	2555.2294921875	6236.17626953125
3066	2539.999267578125	6236.4658203125
3067	2745.07666015625	6236.978515625
3068	2709.552978515625	6236.62255859375
3069	2521.585693359375	6236.7490234375
3070	2627.778564453125	6236.57421875
3071	2616.925537109375	6236.22900390625
3072	2628.162353515625	6236.79345703125
3073	2713.119140625	6235.2626953125
3074	2650.102294921875	6235.68017578125
3075	2656.117919921875	6234.42724609375
3076	2447.66064453125	6236.23388671875
3077	2564.63232421875	6236.3115234375
3078	2519.92724609375	6236.4638671875
3079	2642.627685546875	6235.36181640625
3080	2626.18798828125	6237.26220703125
3081	2597.735107421875	6235.99609375
3082	2564.53271484375	6237.52587890625
3083	2643.85546875	6236.17822265625
3084	2527.281005859375	6235.66259765625
3085	2657.945068359375	6233.3427734375
3086	2683.669677734375	6235.6669921875
3087	2544.18212890625	6235.35791015625
3088	2770.666748046875	6237.3583984375
3089	2599.249267578125	6237.47998046875
3090	2616.763916015625	6237.74658203125
3091	2716.242919921875	6236.5576171875
3092	2640.93798828125	6235.0869140625
3093	2552.68212890625	6236.1298828125
3094	2800.028076171875	6236.52880859375
3095	2676.171142578125	6234.814453125
3096	2663.89453125	6237.38525390625
3097	2522.025634765625	6237.142578125
3098	2617.28271484375	6237.3173828125
3099	2682.0390625	6236.3994140625
3100	2632.30810546875	6236.66650390625
3101	2681.54296875	6234.7236328125
3102	2724.1962890625	6236.673828125
3103	2691.474853515625	6235.26806640625
3104	2708.64111328125	6236.92626953125
3105	2558.350830078125	6236.80615234375
3106	2599.8525390625	6236.49267578125
3107	2644.492431640625	6237.0625
3108	2778.1025390625	6236.4130859375
3109	2674.264404296875	6236.20654296875
3110	2625.95556640625	6235.9677734375
3111	2635.84619140625	6234.79931640625
3112	2666.43896484375	6236.16064453125
3113	2810.913330078125	6236.3095703125
3114	2703.675048828125	6236.26318359375
3115	2622.662353515625	6236.0126953125
3116	2816.72119140625	6236.14794921875
3117	2538.856201171875	6237.0458984375
3118	2676.278564453125	6236.2783203125
3119	2654.229248046875	6236.6181640625
3120	2678.09765625	6234.17529296875
3121	2531.428466796875	6234.94873046875
3122	2652.75927734375	6236.98779296875
3123	2625.36328125	6235.59765625
3124	2640.080078125	6234.29345703125
3125	2641.56103515625	6235.5048828125
3126	2756.430419921875	6237.39111328125
3127	2560.31005859375	6237.12646484375
3128	2625.633544921875	6235.330078125
3129	2757.0	6236.99853515625
3130	2637.122314453125	6236.65234375
3131	2566.115234375	6238.154296875
3132	2794.89453125	6235.7607421875
3133	2699.826416015625	6236.02978515625
3134	2737.76611328125	6236.13916015625
3135	2683.195068359375	6236.111328125
3136	2632.87109375	6235.76904296875
3137	2692.978271484375	6236.13232421875
3138	2742.73974609375	6237.1240234375
3139	2645.467041015625	6237.5390625
3140	2775.336669921875	6235.736328125
3141	2621.71484375	6236.4111328125
3142	2676.019287109375	6236.0986328125
3143	2654.6064453125	6236.3271484375
3144	2602.9736328125	6236.21826171875
3145	2825.572265625	6236.38330078125
3146	2654.72509765625	6235.91552734375
3147	2691.160888671875	6236.33837890625
3148	2583.531982421875	6236.24658203125
3149	2672.689697265625	6235.65380859375
3150	2628.806640625	6235.55126953125
3151	2760.685302734375	6236.9169921875
3152	2613.01708984375	6236.67529296875
3153	2589.382080078125	6233.27783203125
3154	2618.681640625	6235.5068359375
3155	2555.37158203125	6235.34130859375
3156	2696.196044921875	6237.30078125
3157	2863.833984375	6235.2275390625
3158	2546.77880859375	6237.02099609375
3159	2672.77001953125	6235.720703125
3160	2741.122802734375	6235.00244140625
3161	2619.637939453125	6237.4580078125
3162	2611.530517578125	6234.9345703125
3163	2607.347412109375	6235.888671875
3164	2587.572021484375	6234.8359375
3165	2643.16552734375	6236.74755859375
3166	2624.40283203125	6238.0078125
3167	2651.941162109375	6236.11474609375
3168	2587.287109375	6235.51416015625
3169	2794.18017578125	6234.8271484375
3170	2655.509033203125	6236.31103515625
3171	2502.400390625	6236.2861328125
3172	2635.349853515625	6235.01708984375
3173	2677.96240234375	6238.18408203125
3174	2638.300537109375	6236.33447265625
3175	2593.545166015625	6236.7919921875
3176	2625.432373046875	6236.8134765625
3177	2624.364501953125	6234.62109375
3178	2617.860595703125	6236.7978515625
3179	2671.697021484375	6237.0634765625
3180	2644.049072265625	6236.0869140625
3181	2631.060791015625	6236.63525390625
3182	2753.01513671875	6236.79736328125
3183	2546.639892578125	6236.4443359375
3184	2611.608154296875	6236.263671875
3185	2650.795166015625	6235.123046875
3186	2740.965576171875	6237.11083984375
3187	2652.159423828125	6235.1787109375
3188	2663.61767578125	6236.7431640625
3189	2673.18896484375	6236.49853515625
3190	2735.419921875	6237.14501953125
3191	2679.345458984375	6236.58349609375
3192	2839.788818359375	6235.14501953125
3193	2674.810791015625	6236.7763671875
3194	2714.4716796875	6236.30517578125
3195	2730.14208984375	6236.3720703125
3196	2652.610107421875	6236.80615234375
3197	2698.21533203125	6235.89404296875
3198	2646.953857421875	6236.20703125
3199	2642.58984375	6236.4931640625
3200	2686.12548828125	6236.037109375
3201	2671.65283203125	6236.4912109375
3202	2546.557373046875	6236.21630859375
3203	2747.39306640625	6236.6162109375
3204	2510.155517578125	6234.5908203125
3205	2709.847900390625	6236.1455078125
3206	2748.212646484375	6237.23095703125
3207	2688.069091796875	6235.91357421875
3208	2634.11865234375	6235.7646484375
3209	2610.458740234375	6237.0869140625
3210	2713.965576171875	6236.68115234375
3211	2674.97998046875	6236.4267578125
3212	2755.862060546875	6237.1865234375
3213	2585.251953125	6236.23974609375
3214	2627.826904296875	6236.109375
3215	2643.6826171875	6235.82861328125
3216	2582.658447265625	6236.2548828125
3217	2559.370849609375	6234.955078125
3218	2677.39306640625	6236.404296875
3219	2609.791015625	6236.3359375
3220	2487.59765625	6235.96044921875
3221	2581.812255859375	6236.271484375
3222	2679.156982421875	6235.55517578125
3223	2552.60498046875	6236.240234375
3224	2697.119140625	6235.6494140625
3225	2671.5576171875	6236.89697265625
3226	2707.377197265625	6236.01025390625
3227	2703.96826171875	6238.5283203125
3228	2697.9150390625	6235.599609375
3229	2874.9921875	6236.75048828125
3230	2621.7939453125	6236.01220703125
3231	2567.3642578125	6237.7841796875
3232	2682.906005859375	6236.0712890625
3233	2687.480224609375	6236.2470703125
3234	2796.689697265625	6234.76416015625
3235	2743.932373046875	6236.42138671875
3236	2674.8056640625	6235.4775390625
3237	2645.81640625	6237.55224609375
3238	2604.8427734375	6234.9580078125
3239	2661.260498046875	6234.8857421875
3240	2668.52001953125	6237.5830078125
3241	2784.043212890625	6236.4619140625
3242	2718.787841796875	6236.54345703125
3243	2668.509033203125	6235.7275390625
3244	2763.922119140625	6236.43310546875
3245	2715.043212890625	6237.33935546875
3246	2692.7958984375	6235.9404296875
3247	2657.314697265625	6234.4951171875
3248	2660.3291015625	6236.380859375
3249	2773.91552734375	6236.21630859375
3250	2686.86328125	6235.93994140625
3251	2572.328857421875	6235.7275390625
3252	2622.92919921875	6235.9482421875
3253	2774.8603515625	6237.20458984375
3254	2610.939208984375	6234.62255859375
3255	2625.861328125	6237.484375
3256	2528.91943359375	6235.11865234375
3257	2836.369384765625	6235.48974609375
3258	2584.01123046875	6235.533203125
3259	2693.641845703125	6238.11083984375
3260	2624.600341796875	6236.18359375
3261	2666.7568359375	6236.12353515625
3262	2677.55908203125	6236.4453125
3263	2590.202880859375	6233.17529296875
3264	2685.908203125	6235.99462890625
3265	2591.775634765625	6236.029296875
3266	2887.22119140625	6237.48291015625
3267	2730.991943359375	6233.8046875
3268	2613.87646484375	6234.56494140625
3269	2700.487548828125	6237.35205078125
3270	2680.798583984375	6236.1455078125
3271	2590.797607421875	6237.37646484375
3272	2621.0576171875	6236.005859375
3273	2584.21630859375	6236.0732421875
3274	2521.4755859375	6235.400390625
3275	2735.994140625	6236.291015625
3276	2635.572509765625	6238.38818359375
3277	2662.905517578125	6235.865234375
3278	2706.898193359375	6237.314453125
3279	2709.05078125	6237.1796875
3280	2784.575927734375	6235.90771484375
3281	2827.45068359375	6236.525390625
3282	2677.06640625	6236.47900390625
3283	2615.493408203125	6236.27587890625
3284	2775.3857421875	6236.80126953125
3285	2804.256591796875	6236.6103515625
3286	2653.42626953125	6236.0322265625
3287	2641.346435546875	6236.66064453125
3288	2624.79638671875	6235.86376953125
3289	2745.27001953125	6235.27783203125
3290	2561.742431640625	6236.3193359375
3291	2632.385498046875	6235.7626953125
3292	2645.52001953125	6236.0576171875
3293	2613.400390625	6235.61962890625
3294	2710.51953125	6235.44189453125
3295	2746.726318359375	6237.1865234375
3296	2771.161376953125	6236.98828125
3297	2799.237060546875	6235.623046875
3298	2728.19873046875	6237.73583984375
3299	2744.81689453125	6236.5908203125
3300	2675.409423828125	6236.85986328125
3301	2747.5361328125	6236.9853515625
3302	2744.380615234375	6236.7265625
3303	2783.4677734375	6235.18115234375
3304	2616.800048828125	6234.353515625
3305	2602.001708984375	6236.4794921875
3306	2628.96826171875	6235.8388671875
3307	2599.91162109375	6235.19140625
3308	2705.376953125	6234.646484375
3309	2585.6845703125	6236.39208984375
3310	2728.659912109375	6237.048828125
3311	2693.279296875	6233.89111328125
3312	2785.371826171875	6236.32568359375
3313	2736.836669921875	6235.5673828125
3314	2742.439208984375	6237.705078125
3315	2752.865478515625	6237.916015625
3316	2674.495849609375	6236.70166015625
3317	2668.314208984375	6234.96484375
3318	2735.831787109375	6236.240234375
3319	2706.3447265625	6237.04296875
3320	2566.556640625	6236.30810546875
3321	2863.331298828125	6236.10888671875
3322	2764.590087890625	6236.02734375
3323	2781.305419921875	6236.4541015625
3324	2671.88916015625	6237.3603515625
3325	2637.20458984375	6236.19384765625
3326	2652.3017578125	6235.8193359375
3327	2712.91162109375	6236.39892578125
3328	2529.0556640625	6235.21630859375
3329	2706.35986328125	6236.80712890625
3330	2587.197265625	6235.90185546875
3331	2572.79833984375	6237.1904296875
3332	2564.8369140625	6236.4306640625
3333	2793.874755859375	6237.32470703125
3334	2610.174072265625	6236.310546875
3335	2643.24560546875	6236.07470703125
3336	2767.13818359375	6237.16796875
3337	2573.833740234375	6235.759765625
3338	2779.906982421875	6236.3212890625
3339	2660.03662109375	6235.99853515625
3340	2673.724609375	6234.55419921875
3341	2702.314453125	6235.31884765625
3342	2661.1689453125	6236.21044921875
3343	2722.9873046875	6237.25146484375
3344	2600.49072265625	6236.4619140625
3345	2596.396728515625	6236.9580078125
3346	2734.47802734375	6236.83642578125
3347	2643.243896484375	6235.48828125
3348	2709.923095703125	6236.01220703125
3349	2852.939453125	6236.72412109375
3350	2724.5712890625	6232.82861328125
3351	2897.30908203125	6235.78759765625
3352	2745.478271484375	6235.9541015625
3353	2685.726806640625	6236.27978515625
3354	2816.73828125	6236.4228515625
3355	2750.135498046875	6237.28955078125
3356	2615.267822265625	6235.84521484375
3357	2806.18212890625	6236.26123046875
3358	2706.8759765625	6236.81103515625
3359	2787.276123046875	6236.85546875
3360	2678.87060546875	6236.88427734375
3361	2636.518798828125	6236.64208984375
3362	2772.817626953125	6236.3701171875
3363	2657.173095703125	6237.50537109375
3364	2632.6640625	6236.20458984375
3365	2718.65185546875	6235.912109375
3366	2729.156982421875	6236.0595703125
3367	2749.316162109375	6236.3349609375
3368	2641.850830078125	6237.64990234375
3369	2754.696044921875	6237.4423828125
3370	2657.4033203125	6237.04638671875
3371	2754.638671875	6236.60205078125
3372	2650.019775390625	6235.9892578125
3373	2807.16796875	6236.8408203125
3374	2640.876953125	6236.2744140625
3375	2767.919189453125	6236.2041015625
3376	2762.78857421875	6235.01416015625
3377	2701.44091796875	6236.30908203125
3378	2774.25341796875	6235.2548828125
3379	2591.55322265625	6236.1044921875
3380	2599.456787109375	6235.02978515625
3381	2890.004638671875	6235.0478515625
3382	2692.644775390625	6235.9287109375
3383	2651.194091796875	6236.0830078125
3384	2781.719970703125	6234.79736328125
3385	2722.0244140625	6235.71875
3386	2615.851318359375	6235.57666015625
3387	2659.153076171875	6235.8779296875
3388	2812.001220703125	6236.06689453125
3389	2638.331787109375	6238.041015625
3390	2721.029296875	6236.646484375
3391	2577.961181640625	6236.3642578125
3392	2688.77978515625	6235.00048828125
3393	2751.8701171875	6237.3310546875
3394	2693.10791015625	6236.9072265625
3395	2717.951904296875	6236.59130859375
3396	2773.71533203125	6236.3359375
3397	2769.671630859375	6235.77099609375
3398	2678.230712890625	6235.84423828125
3399	2714.43115234375	6235.84765625
3400	2779.95654296875	6236.43310546875
3401	2743.006591796875	6237.1318359375
3402	2721.874755859375	6235.7412109375
3403	2797.296630859375	6235.943359375
3404	2724.73193359375	6235.73779296875
3405	2713.681640625	6235.81298828125
3406	2615.32763671875	6234.6103515625
3407	2836.440673828125	6236.59033203125
3408	2757.263916015625	6236.99169921875
3409	2641.44580078125	6235.85546875
3410	2792.2216796875	6236.5048828125
3411	2698.65283203125	6237.29931640625
3412	2668.822021484375	6235.53955078125
3413	2684.643310546875	6237.20849609375
3414	2637.862060546875	6236.23583984375
3415	2755.3369140625	6236.2744140625
3416	2661.0673828125	6236.67431640625
3417	2647.597900390625	6236.98681640625
3418	2706.511962890625	6235.11083984375
3419	2724.2060546875	6236.4638671875
3420	2677.708251953125	6235.958984375
3421	2828.06103515625	6235.9052734375
3422	2785.234375	6234.60693359375
3423	2699.030517578125	6236.58203125
3424	2729.171142578125	6234.6806640625
3425	2726.974365234375	6236.43896484375
3426	2736.310791015625	6236.841796875
3427	2699.217041015625	6234.15283203125
3428	2906.741455078125	6236.15576171875
3429	2671.14208984375	6238.23291015625
3430	2655.8544921875	6237.06640625
3431	2706.90380859375	6237.759765625
3432	2684.826171875	6235.47607421875
3433	2743.53076171875	6237.8876953125
3434	2783.31201171875	6236.20556640625
3435	2706.099853515625	6235.7412109375
3436	2692.43994140625	6237.3837890625
3437	2707.720458984375	6235.982421875
3438	2742.02392578125	6236.93701171875
3439	2728.2314453125	6236.7509765625
3440	2667.951904296875	6236.72021484375
3441	2791.627197265625	6236.30517578125
3442	2693.4951171875	6236.36669921875
3443	2799.647705078125	6236.34423828125
3444	2733.849609375	6235.96484375
3445	2736.446533203125	6236.48974609375
3446	2645.1337890625	6236.6015625
3447	2727.06103515625	6236.154296875
3448	2827.955078125	6236.38427734375
3449	2717.4970703125	6236.12548828125
3450	2673.10205078125	6235.99609375
3451	2762.7021484375	6236.6435546875
3452	2729.400390625	6235.240234375
3453	2746.06640625	6234.93505859375
3454	2712.403076171875	6236.5625
3455	2777.96240234375	6236.76416015625
3456	2744.004638671875	6236.13232421875
3457	2880.130126953125	6236.34521484375
3458	2756.40673828125	6236.43408203125
3459	2541.518310546875	6236.4111328125
3460	2810.313232421875	6236.15185546875
3461	2698.169677734375	6236.6708984375
3462	2702.88330078125	6234.53076171875
3463	2733.79443359375	6236.2939453125
3464	2605.495849609375	6236.9189453125
3465	2621.861328125	6236.5556640625
3466	2763.11669921875	6236.1298828125
3467	2792.7216796875	6236.29443359375
3468	2785.04052734375	6235.8115234375
3469	2624.84130859375	6235.125
3470	2792.209716796875	6234.96337890625
3471	2654.7724609375	6238.2548828125
3472	2823.62451171875	6236.02392578125
3473	2672.276611328125	6234.69921875
3474	2688.048583984375	6235.6640625
3475	2707.534423828125	6235.88427734375
3476	2769.57275390625	6236.1826171875
3477	2780.975341796875	6236.57080078125
3478	2708.0419921875	6235.81005859375
3479	2914.924072265625	6237.0830078125
3480	2713.78076171875	6236.57958984375
3481	2669.171630859375	6235.18310546875
3482	2751.098876953125	6235.23974609375
3483	2704.491943359375	6235.326171875
3484	2689.822509765625	6235.4697265625
3485	2687.3291015625	6235.49609375
3486	2713.11572265625	6236.40966796875
3487	2768.3134765625	6237.158203125
3488	2691.780517578125	6236.9541015625
3489	2657.699951171875	6238.00244140625
3490	2753.700439453125	6235.68603515625
3491	2677.1015625	6235.1884765625
3492	2729.65234375	6235.63623046875
3493	2810.08349609375	6237.4765625
3494	2846.48681640625	6237.0771484375
3495	2798.474365234375	6234.953125
3496	2768.19189453125	6236.63623046875
3497	2741.365234375	6236.07373046875
3498	2668.593505859375	6235.34375
3499	2680.523681640625	6235.13623046875
3500	2692.30712890625	6236.1328125
3501	2708.896484375	6236.2724609375
3502	2659.44677734375	6236.85107421875
3503	2734.94775390625	6237.7353515625
3504	2721.6337890625	6235.59033203125
3505	2796.969482421875	6235.875
3506	2618.421630859375	6235.61376953125
3507	2569.762939453125	6236.9228515625
3508	2752.22509765625	6234.64111328125
3509	2695.722900390625	6236.1796875
3510	2774.59375	6237.5712890625
3511	2766.14990234375	6236.7783203125
3512	2670.93017578125	6236.814453125
3513	2594.884765625	6237.361328125
3514	2841.7099609375	6236.22412109375
3515	2650.7685546875	6236.35107421875
3516	2809.302978515625	6235.74169921875
3517	2790.28076171875	6235.21435546875
3518	2727.52099609375	6237.25048828125
3519	2674.545654296875	6235.33984375
3520	2751.00146484375	6237.185546875
3521	2656.7216796875	6234.75341796875
3522	2678.8232421875	6237.05908203125
3523	2841.69970703125	6236.15673828125
3524	2698.707763671875	6236.42626953125
3525	2741.41845703125	6236.9619140625
3526	2756.10546875	6235.611328125
3527	2801.059814453125	6237.60009765625
3528	2862.927734375	6236.36572265625
3529	2766.455810546875	6237.38525390625
3530	2766.15576171875	6235.07763671875
3531	2672.656005859375	6235.82275390625
3532	2735.452880859375	6236.5869140625
3533	2666.28125	6236.91015625
3534	2805.10498046875	6236.8466796875
3535	2854.130859375	6235.9560546875
3536	2757.034912109375	6236.35693359375
3537	2803.739501953125	6236.81005859375
3538	2807.5009765625	6236.93603515625
3539	2583.263671875	6234.91455078125
3540	2801.71435546875	6235.64697265625
3541	2816.9287109375	6236.27490234375
3542	2740.7119140625	6235.83544921875
3543	2668.547119140625	6236.33740234375
3544	2708.607666015625	6236.3671875
3545	2644.311279296875	6236.7666015625
3546	2608.78271484375	6236.13037109375
3547	2519.480712890625	6235.01171875
3548	2657.380859375	6236.09423828125
3549	2644.314208984375	6233.93115234375
3550	2695.128173828125	6236.68896484375
3551	2797.757568359375	6236.45751953125
3552	2776.349853515625	6237.07470703125
3553	2649.519287109375	6236.81787109375
3554	2742.361083984375	6233.71044921875
3555	2706.17041015625	6237.19287109375
3556	2702.482421875	6236.9462890625
3557	2748.810791015625	6236.00732421875
3558	2830.188232421875	6236.80078125
3559	2758.60498046875	6235.76220703125
3560	2795.64208984375	6236.4736328125
3561	2640.3388671875	6236.18408203125
3562	2706.6611328125	6236.576171875
3563	2710.482421875	6237.69482421875
3564	2803.46142578125	6236.86767578125
3565	2742.512451171875	6235.9765625
3566	2765.9912109375	6236.9248046875
3567	2733.635498046875	6236.2900390625
3568	2682.75732421875	6236.732421875
3569	2795.970703125	6235.9228515625
3570	2650.624755859375	6234.15185546875
3571	2805.746337890625	6237.27880859375
3572	2773.1865234375	6236.83544921875
3573	2732.894287109375	6236.693359375
3574	2707.70361328125	6235.4912109375
3575	2715.69140625	6235.8818359375
3576	2746.169189453125	6237.05419921875
3577	2592.477294921875	6235.43603515625
3578	2715.987548828125	6236.77587890625
3579	2661.470458984375	6236.59423828125
3580	2639.59033203125	6235.81689453125
3581	2774.066650390625	6236.66650390625
3582	2783.293212890625	6237.7109375
3583	2733.398681640625	6236.23876953125
3584	2655.55517578125	6237.435546875
3585	2867.7333984375	6236.71630859375
3586	2718.157470703125	6234.73974609375
3587	2625.207763671875	6236.6494140625
3588	2875.71826171875	6236.115234375
3589	2678.962646484375	6236.82568359375
3590	2806.3701171875	6235.19384765625
3591	2686.592041015625	6236.5537109375
3592	2792.919921875	6236.111328125
3593	2676.806396484375	6236.55908203125
3594	2751.542724609375	6236.3310546875
3595	2735.656982421875	6236.90185546875
3596	2656.23681640625	6236.4287109375
3597	2638.6494140625	6235.8623046875
3598	2763.1865234375	6235.59375
3599	2722.477294921875	6236.10205078125
3600	2763.2275390625	6236.4677734375
3601	2734.169921875	6236.953125
3602	2755.210693359375	6235.73583984375
3603	2690.421142578125	6236.42724609375
3604	2733.411376953125	6235.9462890625
3605	2689.95166015625	6236.275390625
3606	2810.75927734375	6236.138671875
3607	2765.173583984375	6235.19580078125
3608	2660.896484375	6236.24267578125
3609	2857.39697265625	6236.08447265625
3610	2648.679931640625	6234.779296875
3611	2776.01123046875	6236.501953125
3612	2592.20166015625	6236.08203125
3613	2813.563232421875	6237.06884765625
3614	2705.27783203125	6235.0791015625
3615	2834.335205078125	6234.60595703125
3616	2792.56884765625	6236.10888671875
3617	2769.5439453125	6236.48828125
3618	2746.86572265625	6237.89306640625
3619	2757.52197265625	6236.0166015625
3620	2784.311279296875	6234.69580078125
3621	2751.297607421875	6233.28173828125
3622	2782.638671875	6237.861328125
3623	2666.36279296875	6236.98974609375
3624	2726.7060546875	6236.79248046875
3625	2733.17138671875	6236.22314453125
3626	2658.2890625	6235.22265625
3627	2795.731201171875	6235.1650390625
3628	2775.98876953125	6237.11328125
3629	2840.91552734375	6235.41552734375
3630	2763.053466796875	6234.736328125
3631	2755.56201171875	6235.31591796875
3632	2719.748779296875	6234.9306640625
3633	2736.834716796875	6236.69775390625
3634	2811.822509765625	6238.677734375
3635	2657.050537109375	6236.287109375
3636	2718.544921875	6236.3564453125
3637	2736.26220703125	6237.03857421875
3638	2730.955322265625	6236.134765625
3639	2829.533935546875	6237.5673828125
3640	2861.784423828125	6236.298828125
3641	2907.102783203125	6236.08935546875
3642	2793.88427734375	6236.458984375
3643	2855.262451171875	6236.08984375
3644	2744.604248046875	6235.44921875
3645	2652.4912109375	6236.462890625
3646	2673.980712890625	6236.66455078125
3647	2711.1767578125	6236.0390625
3648	2798.0751953125	6236.345703125
3649	2683.1025390625	6235.5830078125
3650	2707.334716796875	6235.890625
3651	2795.80029296875	6236.47119140625
3652	2742.57861328125	6236.78466796875
3653	2680.744140625	6235.61572265625
3654	2625.961181640625	6236.4912109375
3655	2768.660400390625	6237.369140625
3656	2843.288330078125	6234.96826171875
3657	2867.58349609375	6236.3466796875
3658	2675.882568359375	6236.57470703125
3659	2837.84912109375	6234.38671875
3660	2791.31591796875	6235.6396484375
3661	2755.078857421875	6235.48388671875
3662	2870.891357421875	6236.029296875
3663	2655.080810546875	6236.52978515625
3664	2750.180908203125	6237.0986328125
3665	2725.411865234375	6236.46923828125
3666	2696.253173828125	6235.5029296875
3667	2779.20947265625	6236.7060546875
3668	2706.312744140625	6236.36669921875
3669	2720.74853515625	6237.16845703125
3670	2687.2509765625	6236.94482421875
3671	2667.90234375	6235.4970703125
3672	2732.517333984375	6235.98779296875
3673	2809.966064453125	6235.97705078125
3674	2686.451904296875	6236.9267578125
3675	2885.99072265625	6236.11767578125
3676	2840.904052734375	6236.9267578125
3677	2840.9775390625	6236.05078125
3678	2595.559814453125	6235.80859375
3679	2743.426513671875	6236.736328125
3680	2778.062255859375	6236.51806640625
3681	2773.107666015625	6235.8076171875
3682	2893.28271484375	6236.40771484375
3683	2799.89306640625	6235.19287109375
3684	2778.67724609375	6235.8095703125
3685	2857.206787109375	6236.39794921875
3686	2662.08056640625	6235.77197265625
3687	2802.68212890625	6236.54052734375
3688	2704.585693359375	6235.9716796875
3689	2738.296142578125	6234.494140625
3690	2651.845703125	6235.26025390625
3691	2837.2099609375	6236.34326171875
3692	2771.542236328125	6236.78857421875
3693	2699.6484375	6236.18798828125
3694	2791.516845703125	6236.1025390625
3695	2639.077392578125	6236.6181640625
3696	2845.20361328125	6237.20361328125
3697	2632.35986328125	6235.04296875
3698	2703.256103515625	6236.32861328125
3699	2587.583740234375	6234.9951171875
3700	2623.11767578125	6236.51806640625
3701	2660.608642578125	6236.38427734375
3702	2815.099365234375	6236.3857421875
3703	2890.27001953125	6236.82080078125
3704	2790.344482421875	6236.53271484375
3705	2578.422119140625	6236.1865234375
3706	2858.185546875	6234.26171875
3707	2674.176025390625	6236.6943359375
3708	2795.338134765625	6235.76611328125
3709	2722.35693359375	6235.28125
3710	2692.515625	6233.638671875
3711	2791.767333984375	6235.3720703125
3712	2744.446533203125	6235.6533203125
3713	2723.573486328125	6236.8818359375
3714	2763.919921875	6235.57763671875
3715	2855.326416015625	6234.54638671875
3716	2863.62353515625	6239.3701171875
3717	2753.37060546875	6236.27880859375
3718	2829.767333984375	6236.06005859375
3719	2775.093505859375	6237.26513671875
3720	2789.405517578125	6236.345703125
3721	2765.96484375	6236.60302734375
3722	2632.624267578125	6236.11279296875
3723	2709.8798828125	6236.1904296875
3724	2726.0380859375	6235.11376953125
3725	2753.950927734375	6235.4560546875
3726	2738.610595703125	6236.1328125
3727	2809.91748046875	6235.51953125
3728	2838.332763671875	6234.97021484375
3729	2922.7080078125	6237.40576171875
3730	2883.556640625	6236.701171875
3731	2896.0263671875	6236.45654296875
3732	2777.120849609375	6236.20458984375
3733	2853.746826171875	6236.2138671875
3734	2873.950439453125	6236.927734375
3735	2653.113525390625	6235.15869140625
3736	2769.541259765625	6236.2734375
3737	2700.901611328125	6235.62744140625
3738	2912.708984375	6235.74609375
3739	2685.11279296875	6236.310546875
3740	2773.002197265625	6236.13671875
3741	2622.005126953125	6234.8583984375
3742	2647.08251953125	6236.04052734375
3743	2814.73291015625	6237.68017578125
3744	2728.053955078125	6236.55859375
3745	2851.358154296875	6236.6171875
3746	2955.42724609375	6236.38671875
3747	2808.56689453125	6237.18505859375
3748	2700.244384765625	6236.78759765625
3749	2823.034912109375	6234.12158203125
3750	2817.42041015625	6237.060546875
3751	2734.525146484375	6235.93115234375
3752	2651.900146484375	6236.82666015625
3753	2815.962890625	6237.291015625
3754	2921.62255859375	6236.16015625
3755	2617.975341796875	6237.41650390625
3756	2687.806640625	6236.40625
3757	2754.897705078125	6234.67822265625
3758	2781.737060546875	6236.51171875
3759	2786.495849609375	6236.958984375
3760	2655.23193359375	6236.79248046875
3761	2847.58544921875	6236.83984375
3762	2835.64794921875	6234.537109375
3763	2898.434814453125	6235.16748046875
3764	2849.156494140625	6235.87451171875
3765	2844.614501953125	6236.22998046875
3766	2754.253662109375	6236.072265625
3767	2757.075439453125	6236.142578125
