-656.0338892	-10.99550793	-120.1900899	-25.65978002	-52.0699152	6.707259584	8.958134978	-12.54098998	26.85676967	-33.00756196	-59.62451765	9.138117415	10.69434253	-6.834340021	-0.387957565	13.19875124	5.621601509	-1.928620108	-8.408096672	-2.838645644
-671.551495	-124.97183	-113.8421526	-27.71372484	-43.64470739	-5.644241199	-4.949310264	-12.62723035	-0.160925605	-30.2497479	-45.55893012	8.883090949	-1.862711757	-4.350876479	-3.643381934	11.71028026	-2.384541106	7.939788941	4.597142745	1.744869934
-674.1874306	-123.8268235	-115.2105544	-27.67182745	-43.43000856	-6.019214488	-5.456948947	-11.523109	2.412807691	-33.0772171	-49.45184916	2.556365738	5.035402102	-4.615957434	0.266253266	4.604089731	-0.148600199	-2.297269005	-16.77618415	0.579462269
-673.5177479	-125.8054216	-115.015878	-27.76371541	-42.66529587	-6.623292896	-6.684668176	-12.7736928	0.102191585	-34.01929235	-47.46674319	20.46040332	11.72113367	-11.23922259	2.484427012	8.740385527	2.58894901	-1.677629349	-5.967515365	0.078250269
-669.7235956	-109.8459322	-21.32621041	-23.38890465	-59.45450098	-19.73035341	-11.71107648	-37.42530248	-12.61393043	7.763686594	-71.95744752	2.99807865	12.8836731	-9.45349015	1.956862188	9.902910809	6.168109246	-2.265139769	-9.955083422	0.833739319
328.4258776	-172.3387502	-41.67449654	-33.04838532	16.2733022	-131.664072	-139.9234499	4.408072187	-19.2478773	-50.95335445	-66.54629342	-4.693609492	13.21494205	0.383133545	5.534588642	-1.289113748	-5.510183922	0.259640843	5.933541042	3.255420551
-670.2697359	-124.9521821	-112.698595	-27.53697263	-44.20058462	-5.438849275	-5.205314056	-13.62473387	0.37252421	-33.43704005	-47.54711296	2.217356218	2.371846522	-4.173803955	-0.158144253	1.683738064	1.62384905	-2.30045755	-18.42728942	1.029094842
-532.6199646	-133.4961223	-111.9722783	-28.58102653	-34.143153	-24.15651772	-28.24263223	-8.629259041	-2.530403511	-36.46951744	-59.5030112	5.161974674	8.819178926	-3.857073351	1.416017403	5.955848265	3.845870632	-1.358183978	-9.44244701	0.786510393
-557.0825753	-54.81633747	-136.3812122	-29.26074146	-29.19878547	-18.71834988	-18.4648729	-38.41112466	-6.978557452	-38.35306444	-60.31208588	6.141696649	9.223782413	-5.773477233	0.607002437	8.985768305	4.562596333	3.331355146	-9.091661948	-1.538228613
-675.196507	-125.2220151	-112.5584851	-27.55942515	-43.6569122	-6.519095071	-5.663176106	-13.19702467	1.22171565	-34.48144194	-52.69065639	4.823433331	3.451809637	-4.171211473	0.985649209	4.880040039	2.126458865	-1.950122253	-14.41150606	0.973708862
-675.5071944	-125.9295157	-115.9623104	-27.50250225	-43.7174706	-6.140404608	-5.719863049	-12.89811517	2.013882276	-35.83108737	-59.60744452	6.974756652	9.3010748	-5.708318727	0.439524385	9.694751521	4.09784546	0.124798063	-7.65084778	0.316487716
-647.3104467	-20.78360144	-116.886699	-26.18051342	-48.38745819	4.012849567	9.187092731	-19.43746842	21.37393826	-35.15960798	-59.92511037	8.665241998	11.33201266	-6.881936733	-0.372230305	13.76398205	5.495453926	-0.869776691	-7.994187843	-3.353681316
-505.9875986	-140.6402209	-120.4936424	-27.47296582	-42.28789013	-10.74944402	-25.52409578	-13.98314231	-1.323768027	-35.8649104	-60.75120753	5.513846373	9.628929274	-5.065473713	1.403181013	7.064787725	3.822030313	-1.768613365	-8.385193096	1.142255491
-674.7265807	-123.9998286	-113.5322874	-28.6769342	-41.96864527	-5.793922627	-3.100014944	-12.40201892	-3.216304381	-23.35631724	27.30996298	-66.15958357	69.63124619	-12.96335745	-0.128460734	1.170554778	75.28281499	5.727641325	21.13027666	1.07717918
-542.3585643	-128.819052	-101.8077196	-28.3865176	-34.55304433	-25.28914373	-14.59050981	-0.622389979	-13.40253196	-37.66778297	-60.81241905	4.989278372	9.143824312	-4.806946746	2.104445577	5.630699457	4.485488668	-1.573876667	-10.43418727	0.605080054
-675.2775017	-125.4763889	-114.1890709	-27.64514009	-43.32641719	-6.230330095	-5.529597229	-12.91699797	0.883736746	-33.49559157	-50.43046633	9.733985721	6.637802434	-4.535546323	0.454249766	7.259244752	2.032206566	-0.452258836	-6.886192207	-0.186702015
-674.7921991	-125.5433735	-114.8383367	-27.67287284	-43.13535517	-5.393679116	-4.189225179	-12.52420849	1.666964439	-33.86132073	-52.21789544	6.022937899	4.659032056	-5.115998955	-0.857225964	9.200214049	3.433699354	0.348270809	-8.503909852	0.024364757
-597.4925554	-54.80688642	-130.2709107	-25.37080187	-55.33608456	4.749403697	-22.8982585	-7.00306639	4.68697855	-33.75270904	-60.2235906	6.947964183	9.965061167	-5.786638677	0.845439571	9.183749214	4.331460744	-0.923351102	-7.842846655	-0.73124576
-672.3016098	-118.5610637	-63.54525014	-35.27637811	7.100049205	38.68878341	-22.37008775	-12.97804325	-6.072760858	-39.95909719	-58.57620144	17.23828179	16.0420528	-10.40522973	3.772853218	9.061307697	5.34135929	-0.250921498	-8.518379482	1.165238476
-673.6811508	-125.6393977	-114.5766862	-27.37625594	-44.6836344	-4.988671871	-5.371208021	-12.42640197	1.612483969	-34.65977569	-55.33040861	6.161600372	7.551892435	-4.680655627	-0.184004292	8.130709908	4.515856341	-0.209894222	-9.815344623	0.266148654
-673.3871701	-123.6952374	-114.8861953	-27.53342299	-44.42066871	-5.603773743	-7.365097201	-9.145912182	2.8389051	-32.2977473	-47.2253436	1.215794396	5.53902949	-4.836598663	0.177842388	4.154682106	-1.014977455	-2.773589706	-18.36008125	0.779422856
-672.0903657	-125.6427604	-113.7332727	-27.83407867	-42.19763426	-5.701776069	-6.207457364	-12.64947292	0.379363352	-32.76458192	-46.97559182	13.49022537	6.445983998	-8.394072106	1.575275885	6.971248618	3.486002681	-1.745953435	-9.933304506	-0.181731182
-675.2280388	-124.0494624	-114.2710219	-27.88279857	-42.0887294	-4.415844599	-7.489329908	-11.70326221	-0.195115041	-33.62182555	-44.47025689	26.93308653	14.09402478	-14.12619757	3.523515627	8.339166251	3.654274826	-2.993200974	-7.081244841	0.010629188
-671.0230878	-120.0023282	-98.89942123	-27.49440472	-43.22401336	-9.116421118	0.638529836	-11.75341903	8.041780534	-31.78181193	-45.71240115	6.832125821	-0.74423322	-3.908264153	-2.572853259	10.83632885	-0.626093887	7.785252429	1.975487097	1.136203038
-669.735152	-118.3911852	-68.81067083	-25.78939361	-50.46885046	-12.42042037	-10.95603634	-22.07250077	-6.687937503	-33.40856857	-42.47925436	18.82136687	15.91024132	30.45475027	-8.419063112	8.926696353	-2.733787954	5.465574886	2.992959387	-0.516750753
-674.3459841	-125.5506401	-115.2761866	-27.68358648	-42.89008561	-6.521225319	-4.989842645	-12.61368035	2.239118449	-33.95501383	-54.24013105	6.613580994	5.740334778	-5.535248023	0.373551878	7.258488167	4.346313905	-0.679879912	-9.263411156	0.089532856
-673.8682324	-124.7224771	-114.3533833	-27.6281834	-43.43163609	-5.77356403	-5.036254171	-13.18639712	0.94581453	-33.14648632	-50.2999396	4.55487352	1.855845299	-4.233658758	-0.125833671	2.956175339	4.926212549	-2.225421468	-15.41866511	0.598572587
-672.1986128	-124.0754389	-115.5195307	-27.54243325	-44.41915673	-4.348694518	-4.664296006	-12.84634741	0.87839486	-32.85072665	-47.30919362	1.374652262	5.170217953	-4.643113424	0.549300926	4.426585846	-1.284769732	-2.545490037	-18.2572723	0.932897032
-570.1480742	642.1387118	-176.2862794	-5.689383625	-162.5073547	112.1976351	-44.74495783	26.3859883	-16.72999334	-35.26670745	-63.31340575	8.323730049	14.32157243	-6.809043202	2.158005767	10.89845645	5.005521246	-4.925140948	-9.310506287	-13.65581748
-653.7254443	0.176714306	-122.1746992	-25.12775658	-54.63845047	10.48139032	-4.553637239	-27.47120736	4.596391313	-38.17471425	-60.94680583	7.419109035	10.55757946	-6.111507399	0.270906537	11.71073736	5.20019479	-0.346786311	-9.813022883	-0.7109099
-667.9944263	-114.7846948	-37.76591952	-29.60944437	-23.52067725	14.49574775	-21.50552972	-22.70713692	-9.49475347	-47.85454283	-57.36640597	15.18565901	15.56658565	-6.049903438	2.523697055	7.90464618	4.905974975	-3.360456929	-9.855331842	0.949970671
-672.0850479	-119.2559524	-87.73930934	-38.7287107	24.9868043	51.0987722	-11.6274956	-4.742207448	6.59671128	-31.42405906	-62.88033045	7.150128167	11.27476606	-4.786982599	0.682635376	9.573365208	4.351798203	0.021948512	-8.247142803	0.409715899
-664.1304388	-119.1127303	-87.68431786	-25.82534864	-52.74163282	-11.93053989	-10.83394174	-20.10812145	-5.878043783	39.64222953	-71.79337097	19.88113152	29.11719424	25.8956594	-4.977240253	11.5458962	6.90168753	2.968710653	-10.2106863	0.006146879
-653.4921838	-41.08314667	-116.4185298	-24.98127904	-56.50665604	8.540684589	-13.42031774	-19.17622289	-0.088484727	-38.07186507	-60.31516269	6.730848136	9.714256895	-5.678588675	0.425620384	10.28735511	4.792904593	-0.348865042	-9.186555528	0.117868549
-668.4867168	-125.5289718	-113.2275916	-27.69105741	-43.21485023	-5.18025743	-5.607831023	-12.23859359	1.78172063	-33.28757404	-48.66781861	2.076732077	4.461107945	-4.397066454	0.685865869	3.62911274	-0.476357331	-2.892810901	-18.36738422	0.947441673
-671.5782953	-124.7661979	-113.5868489	-27.58082022	-43.22442988	-7.400506845	-6.968959175	-13.94204102	0.520717585	-31.35859645	-55.02016002	11.07043693	10.02222585	-8.263131409	1.31121382	9.126996466	2.725773423	-1.11122219	-7.602958748	-0.002131488
-657.4819205	-35.09936352	-112.0091267	-24.84254559	-56.58743143	5.813485672	-8.217289065	-22.92212049	1.947801751	-39.09439774	-59.8576617	7.101800813	9.423537056	-5.968753736	-0.014268979	11.39055253	5.113286447	2.113250644	-10.80514763	3.453202809
-672.064005	-124.9305432	-114.8980628	-27.52388063	-43.50821412	-6.391322496	-5.317051907	-13.45125555	1.907598922	-34.70686783	-58.32835938	6.779322664	8.941706207	-5.765604131	0.175910365	10.26967707	3.725524675	0.713039584	-6.372944528	0.821547435
-667.6048286	-110.5887583	-29.87651138	-23.9245602	-56.22463169	-16.86604173	-7.030456526	-24.89056482	-5.993915155	-50.60458714	-56.0658472	3.561414291	5.576172653	-3.101423666	-0.658020021	8.288974227	3.158878157	-1.064024719	-5.990885113	0.842896172
-660.3861748	-23.29279258	-111.7305361	-24.78929806	-56.72732825	7.579383378	-5.573348416	-19.50933884	6.836883447	-38.15852013	-60.50047543	7.157860778	10.1258109	-5.918692521	0.238057047	11.22237128	5.24648948	-0.018212398	-10.14925945	1.482910085
-645.6270457	-124.7583924	-113.8759753	-28.15149201	-39.9450204	-11.63492227	-8.912466699	-9.907208012	-2.902695065	-31.98715386	-49.78756748	6.614219434	1.18591748	-4.22148963	-2.101560804	9.437796173	0.220834546	6.207736506	-0.374191731	1.824723315
-524.9842615	-130.3440427	-110.737666	-29.38539217	-28.55142976	-27.64714521	-29.43179959	-11.23425786	5.781485953	-35.84516609	-59.95236524	4.96336935	9.10286214	-4.801126445	1.329215372	6.428781212	3.972684166	-2.226220079	-8.607803657	0.548837701
-673.5196791	-125.0475048	-114.180781	-27.57942656	-43.99084349	-5.02793165	-5.168988997	-13.47760512	-0.354232867	-33.53250191	-46.54175193	14.11090159	9.201134999	-8.557367475	1.075144144	9.203897804	0.005295364	0.106236541	-3.443951648	-0.074358003
-673.2124444	-122.9961618	-115.7872765	-27.77923367	-42.60566507	-6.384831609	-5.540559791	-13.62634519	0.656985325	-33.14500169	-49.36341469	5.552528937	3.222093696	-4.962118384	0.321127511	3.308761627	3.472132073	-2.349823906	-15.99093792	0.678586039
-656.9166834	-25.57807143	-115.5523897	-25.06834411	-55.36885821	6.867314052	-2.219845385	-21.45705633	6.905312828	-37.77231959	-60.32201562	7.492609085	10.33895788	-5.961893579	0.245816199	11.6844386	4.674973545	-1.031736757	-8.176699043	-1.666855374
-673.536103	-125.3839919	-115.1837238	-27.03346837	-42.39020474	-5.77326348	-6.609257218	-11.92992839	1.605845154	-33.84611272	-52.75271311	9.713502536	7.178620606	-7.002198007	0.962275386	7.155451507	4.014316409	-1.391425385	-9.356681895	0.157899587
-671.9491772	-124.2394657	-106.1897524	-27.58928746	-43.3882893	-7.574416532	-6.271818654	-14.33559936	-0.357882978	-26.08420047	-48.79587412	9.737120116	4.167902564	2.914834983	-2.790137286	8.860305259	0.872212729	5.350347449	-2.271449758	1.418518124
101.7856944	-172.2386415	-133.8932019	-34.45111973	7.178129038	-56.41932861	-17.80203309	0.13531367	73.9602113	-19.87987915	-59.18999348	7.456032937	12.34315636	-5.627535872	1.310639213	10.5256574	1.31809139	-5.0364059	0.040017829	-2.674892193
-674.1718367	-122.9871399	-102.6032654	-27.22336337	-44.12207643	-7.999813137	-3.742085771	-14.78048136	3.419577235	-36.82424838	-56.42404172	6.804377804	7.154441573	-4.992666126	0.750664395	9.043791616	4.271063339	-1.502454176	-9.136346781	-0.070120106
-675.1131433	-124.2435963	-113.8470289	-27.66676457	-43.50004484	-5.874875513	-6.326416892	-12.66615543	-0.543353585	-33.34920048	-44.18784411	20.10562497	10.47433712	-10.68171815	1.704532443	9.743919044	-0.167320704	0.608427435	-0.889752982	-0.201012353
-669.1342919	-99.7795432	84.50269438	-78.92560123	277.1409496	278.7096914	-92.37452443	8.478810356	-33.45195367	-35.50987005	-66.05553601	23.88603942	27.5026021	-15.25160611	7.797410665	6.058863313	4.80192432	1.777519904	-8.56746939	3.663827413
-672.1799606	-124.0474342	-106.9445921	-27.34653647	-45.04586459	-5.113430097	-6.36531722	-12.27903476	0.220095017	-32.11605535	-48.00068304	6.895555709	0.100443207	-4.113799101	-2.891431319	10.27414593	0.160220781	6.945277912	1.771958213	1.899950259
-675.1685329	-124.6368433	-115.1943271	-27.69606858	-42.90633897	-6.22197851	-4.989134293	-13.0175389	1.464871906	-33.87561981	-51.21955962	12.1340097	7.989440461	-8.12162627	0.986327707	7.028552728	5.101375916	-1.615978261	-9.511051056	-0.020234643
-672.4464919	-117.4758638	-62.82135817	-24.71534006	-57.87021444	-16.49639307	-12.77027317	-33.23242265	-18.71625749	77.90677753	-78.33186627	24.67913203	32.09286233	6.531203594	-1.066592402	13.95643053	7.655875675	2.349035678	-8.839057482	0.673557707
-539.2271101	-103.4801334	-127.482065	-27.76669699	-40.23853291	-13.85613482	-29.11850331	-4.804188691	9.197754612	-32.95753639	-61.21761735	6.452585736	10.51898848	-5.442801774	1.553152976	8.421934185	3.799076288	-1.726900639	-6.903450937	0.138313091
-664.9338579	-39.65920914	-120.0513306	-25.01933921	-56.82153938	7.586727964	-9.664439471	-17.53229551	3.075205776	-36.84316629	-59.54203202	7.253470323	9.507336846	-5.948977472	0.121550288	11.30413907	4.484359652	1.713836959	-8.772201875	1.398701893
-450.5548275	331.3972905	-213.1397876	-35.22523966	17.66677963	-17.81576093	79.51522857	-164.4393866	-52.22536787	-50.34946164	-59.05274376	7.840946453	9.374850232	-4.011058084	0.439525888	10.0849068	3.505720941	-13.35654794	-2.862021933	8.589840451
-496.7814446	-135.4406483	-123.3865356	-29.76302862	-27.35427562	-27.94379848	-23.53600631	-5.313979123	4.637656474	-34.03283129	-61.97458308	6.057150914	11.04920028	-5.549495374	1.525336194	7.788995135	4.558817528	-0.860200179	-6.812735117	0.580538306
-674.2789174	-125.3687887	-114.1750173	-27.70273295	-43.04808902	-6.680206908	-5.037556712	-12.85808437	1.8566536	-32.8693096	-51.10347342	3.075027806	5.11592237	-4.83879471	-0.389779209	4.330624515	0.939959714	-1.97734305	-17.06187416	1.085352033
-674.9089974	-125.6925501	-113.9689763	-27.69683111	-43.14191972	-4.900682737	-5.440332275	-12.94863807	0.306872503	-33.7716113	-49.73672985	11.56777904	7.736846575	-7.069617477	0.577954681	8.849057528	0.469304599	0.380087763	-2.830731065	-0.243458874
-670.3013628	-125.0982546	-115.0774657	-27.62066284	-43.15997724	-6.711429471	-6.310466141	-13.24304806	1.301795264	-34.20782446	-54.00516613	6.446633334	6.4750917	-5.786144778	0.589377994	6.839759671	3.478919445	-1.031296203	-9.283208894	-0.109000387
100.5294501	-131.5550019	-137.419443	-42.43418285	62.56332797	-132.9288872	-64.92332513	2.320001359	85.29541655	-19.34134631	-60.66884039	6.740255222	11.92308598	-5.413952601	1.891836377	8.666370124	2.710907712	-5.043586826	-2.466051482	-4.194405165
-674.961772	-125.0151124	-114.8500181	-27.44674638	-44.17918087	-5.519108259	-5.301423977	-13.62765535	1.160507526	-34.26439531	-56.81777505	8.057542534	8.206403917	-6.136936318	1.277761724	9.303941242	3.19781933	-0.293190798	-7.119419539	-0.008672902
-660.3932932	-118.8120882	-105.0215566	-29.00304675	-33.18935449	-12.63392988	16.06752064	-9.653546307	23.95352918	-32.77964612	-55.92955569	8.380710951	8.229452572	-6.448214613	-1.088350824	12.24281426	5.961847577	-1.725194105	-9.385853931	-2.027691891
-674.1066193	-122.4315857	-113.4474873	-26.76716493	-44.0244425	-6.258782663	-6.212127207	-13.81712225	0.70984383	-33.77307675	-46.55071492	-5.585942918	22.68584915	-7.739851636	2.217232529	13.60506546	-3.280023911	-1.525644622	-14.42553138	0.468627277
-671.4319263	-113.6697897	-83.94394702	-25.69868108	-53.14925116	-9.077286681	-7.646771605	-11.37763254	1.869791675	15.17638759	-57.51172859	36.37871481	28.97725076	-2.291002624	0.930598561	11.70420056	7.409382676	-2.885605239	-9.306545664	0.022223959
-662.3303992	-98.29976339	-30.95069703	-28.63820437	-29.5585406	30.46751864	-34.60908787	5.835693427	5.555577038	-43.68501625	-62.9049458	5.0961269	10.81832392	-4.962057797	0.847695201	10.20407187	4.228907791	1.31308792	-5.925959804	1.393767475
-671.9886218	-118.2057745	-63.3617776	-29.39943769	-27.21196641	9.642147483	-17.05164316	-19.00106777	-5.370965227	-43.58590084	-61.23427099	4.103653544	9.124447088	-4.232680512	1.387428764	7.749818654	4.148920419	-1.392915066	-8.8989283	0.860689073
-675.0076153	-124.0472393	-110.9035181	-27.48549755	-43.93928361	-6.633029725	-5.783214906	-13.9227994	0.66746024	-34.5525808	-50.76978564	3.108149474	4.033560774	-4.211592668	0.342372714	3.861330497	1.362034151	-2.604089018	-17.46935652	1.136097023
-674.8994236	-125.2135333	-112.4196174	-27.93889862	-41.50301124	-2.966820636	-6.797419205	-12.31165901	0.190252504	-34.27971011	-49.85502469	16.41357072	10.55150715	-9.378668961	1.47588566	9.066065766	1.986497992	-0.624043209	-4.309709514	0.036266077
-604.3699561	-63.31352244	-135.1644518	-28.31261593	-36.64656907	-6.531943586	-3.912183366	-39.00976784	-6.886703052	-38.38397801	-60.75963847	7.420412881	10.40074082	-6.075505135	0.945928219	9.701514028	4.687746799	-0.193357136	-9.672563448	-1.328108782
-589.8807862	-110.8481996	-125.7331533	-28.35245562	-37.29052556	-12.82128276	-12.83800119	-15.40935771	-8.44123467	-36.28920017	-60.28500738	5.891703125	9.304791707	-5.352113694	1.427247033	7.556159252	4.257153305	-0.410680067	-9.027289806	-0.070327903
-670.2490203	-124.9911716	-114.3056465	-27.61355324	-43.52935098	-6.402243416	-6.792283142	-11.37647102	1.820848397	-32.842855	-50.18240852	4.15011858	2.146084424	-4.108767176	0.281672854	2.720404159	4.423369134	-2.289069266	-15.39460228	0.490734835
-669.7384232	-125.020294	-115.7821083	-27.78556075	-42.20941436	-7.488572028	-6.951572326	-12.83660946	1.076725099	-33.97082766	-52.17861711	9.711634608	7.025855011	-7.128043508	0.371249937	7.517933199	4.261291185	-0.459139296	-9.864748209	0.125919587
