1.000000000000000000e+00	9.978315234184265137e-01	9.355288147926330566e-01	2.864577062427997589e-02	9.998089671134948730e-01	8.048946619965136051e-04	9.830910563468933105e-01	9.997443556785583496e-01	9.725003242492675781e-01	9.990028738975524902e-01	9.972905516624450684e-01	9.993563294410705566e-01	9.875626564025878906e-01	9.406636357307434082e-01	9.999978542327880859e-01	9.999998807907104492e-01	2.851263619959354401e-03	2.036465890705585480e-02	9.222584366798400879e-01	9.999986886978149414e-01	1.370139420032501221e-03	7.641145930392667651e-05	9.747169613838195801e-01	3.851238870993256569e-04	9.956520199775695801e-01	5.750253606606747780e-09	9.999977350234985352e-01	9.848505258560180664e-01	9.970147609710693359e-01	1.350665406789630651e-04	9.766812920570373535e-01	9.842903017997741699e-01	1.000000000000000000e+00	1.861799322068691254e-02	2.826954424381256104e-02	9.918837547302246094e-01	1.037808630144354538e-07	2.397614329296970936e-10	9.170619845390319824e-01	2.313452539965510368e-03	2.749365568161010742e-02	4.209883213043212891e-01	3.106796648353338242e-03	9.852223992347717285e-01	9.901862144470214844e-01	1.000000000000000000e+00	9.998866319656372070e-01	3.457749553490430117e-04	4.828261124245614155e-10	9.999969005584716797e-01
1.000000000000000000e+00	9.972687363624572754e-01	8.961498737335205078e-01	5.900044925510883331e-03	9.999428987503051758e-01	6.435871473513543606e-04	9.949437975883483887e-01	9.999384880065917969e-01	9.810416102409362793e-01	9.996404647827148438e-01	9.583070874214172363e-01	9.997856020927429199e-01	9.950110912322998047e-01	9.625518918037414551e-01	9.999848604202270508e-01	1.000000000000000000e+00	3.476467682048678398e-04	1.908639445900917053e-02	9.630048274993896484e-01	9.999849796295166016e-01	7.566902786493301392e-04	3.193958264091634192e-06	9.901560544967651367e-01	1.098293694667518139e-03	9.569855332374572754e-01	2.025216794265816134e-08	9.999997615814208984e-01	9.940044283866882324e-01	9.687021374702453613e-01	2.702303230762481689e-02	9.565031528472900391e-01	9.750531911849975586e-01	1.000000000000000000e+00	5.209006741642951965e-02	2.765194978564977646e-03	9.909148812294006348e-01	1.878926880749531847e-08	1.503846908113004588e-10	9.645420908927917480e-01	7.533673662692308426e-03	1.870040036737918854e-02	2.744001746177673340e-01	1.637171139009296894e-03	9.922533631324768066e-01	9.937501549720764160e-01	9.999998807907104492e-01	9.994431138038635254e-01	1.523536047898232937e-04	5.067256614310622354e-10	9.999908208847045898e-01
1.000000000000000000e+00	9.976760745048522949e-01	9.184353947639465332e-01	3.730974160134792328e-03	9.999300241470336914e-01	5.050412146374583244e-04	9.965233206748962402e-01	9.999561309814453125e-01	9.885644316673278809e-01	9.997782111167907715e-01	9.644673466682434082e-01	9.997925162315368652e-01	9.957075119018554688e-01	9.624974727630615234e-01	9.999821186065673828e-01	1.000000000000000000e+00	3.113065904472023249e-04	1.714844442903995514e-02	9.525678753852844238e-01	9.999839067459106445e-01	7.520334329456090927e-04	2.370733909629052505e-06	9.956455230712890625e-01	1.160775660537183285e-03	9.675788879394531250e-01	1.795838144857953012e-08	9.999997615814208984e-01	9.919458031654357910e-01	9.818327426910400391e-01	2.000944316387176514e-02	9.572782516479492188e-01	9.835366606712341309e-01	1.000000000000000000e+00	6.754481047391891479e-02	1.381630310788750648e-03	9.893488883972167969e-01	1.985117670244562760e-08	1.586050735191690819e-10	9.829443097114562988e-01	5.171107593923807144e-03	1.939522847533226013e-02	3.008456826210021973e-01	1.430970034562051296e-03	9.888632297515869141e-01	9.945224523544311523e-01	9.999998807907104492e-01	9.991614818572998047e-01	2.118005213560536504e-04	5.727548435530138704e-10	9.999810457229614258e-01
1.000000000000000000e+00	9.973586201667785645e-01	9.020531177520751953e-01	5.259914323687553406e-03	9.999229907989501953e-01	5.084593431092798710e-04	9.960097074508666992e-01	9.999547004699707031e-01	9.849810600280761719e-01	9.997139573097229004e-01	9.600663185119628906e-01	9.997732043266296387e-01	9.958433508872985840e-01	9.571970701217651367e-01	9.999833106994628906e-01	1.000000000000000000e+00	3.175681340508162975e-04	1.376873999834060669e-02	9.656071662902832031e-01	9.999859333038330078e-01	6.456258706748485565e-04	2.917204938057693653e-06	9.936426877975463867e-01	1.251151086762547493e-03	9.719051718711853027e-01	2.059347004035316786e-08	9.999997615814208984e-01	9.912101030349731445e-01	9.830372929573059082e-01	2.467552945017814636e-02	9.529212713241577148e-01	9.795347452163696289e-01	1.000000000000000000e+00	6.689709424972534180e-02	1.796889584511518478e-03	9.906615614891052246e-01	1.851731212809681892e-08	1.693408885339309222e-10	9.786468148231506348e-01	6.665715947747230530e-03	1.773325167596340179e-02	2.908962368965148926e-01	1.415877370163798332e-03	9.900149106979370117e-01	9.937094449996948242e-01	9.999998807907104492e-01	9.992178678512573242e-01	1.860200864030048251e-04	6.720070055976634649e-10	9.999843835830688477e-01
1.000000000000000000e+00	9.962391853332519531e-01	9.154162406921386719e-01	5.726221483200788498e-03	9.999533891677856445e-01	4.778486327268183231e-04	9.955136179924011230e-01	9.999488592147827148e-01	9.863641858100891113e-01	9.995861649513244629e-01	9.566603302955627441e-01	9.998670816421508789e-01	9.965448975563049316e-01	9.710931777954101562e-01	9.999864101409912109e-01	1.000000000000000000e+00	3.083421906922012568e-04	2.298143133521080017e-02	9.550749063491821289e-01	9.999794960021972656e-01	1.308543374761939049e-03	2.300223513884702697e-06	9.902846217155456543e-01	1.255065901204943657e-03	9.566477537155151367e-01	2.248901154189297813e-08	9.999996423721313477e-01	9.931869506835937500e-01	9.690766930580139160e-01	3.446043282747268677e-02	9.550948143005371094e-01	9.866502285003662109e-01	1.000000000000000000e+00	6.891910731792449951e-02	1.827466418035328388e-03	9.871910810470581055e-01	1.916698089132751193e-08	1.282934453117334783e-10	9.790365099906921387e-01	6.801714189350605011e-03	1.088860165327787399e-02	3.372663259506225586e-01	2.060378435999155045e-03	9.870544075965881348e-01	9.902716279029846191e-01	9.999998807907104492e-01	9.996210336685180664e-01	1.227221946464851499e-04	6.116149808832460621e-10	9.999867677688598633e-01
1.000000000000000000e+00	9.963326454162597656e-01	9.173558950424194336e-01	5.447468720376491547e-03	9.999493360519409180e-01	4.542206297628581524e-04	9.962565898895263672e-01	9.999513626098632812e-01	9.878621101379394531e-01	9.995433092117309570e-01	9.515963196754455566e-01	9.998433589935302734e-01	9.970316886901855469e-01	9.668812751770019531e-01	9.999864101409912109e-01	1.000000000000000000e+00	3.153088327962905169e-04	2.200067602097988129e-02	9.562992453575134277e-01	9.999796152114868164e-01	1.266372040845453739e-03	2.181803665735060349e-06	9.913843870162963867e-01	1.388130593113601208e-03	9.566196203231811523e-01	2.560988221489424177e-08	9.999997615814208984e-01	9.918483495712280273e-01	9.716372489929199219e-01	3.271744027733802795e-02	9.536818265914916992e-01	9.865541458129882812e-01	1.000000000000000000e+00	7.147073000669479370e-02	1.404189621098339558e-03	9.876810312271118164e-01	1.811218020009164320e-08	1.192937693073048422e-10	9.823459982872009277e-01	6.091574672609567642e-03	1.085500605404376984e-02	3.445487320423126221e-01	2.139251446351408958e-03	9.861049056053161621e-01	9.897712469100952148e-01	9.999998807907104492e-01	9.996120333671569824e-01	1.391790574416518211e-04	6.030683730173791446e-10	9.999847412109375000e-01
1.000000000000000000e+00	9.974949359893798828e-01	9.194274544715881348e-01	4.619358107447624207e-03	9.999467134475708008e-01	5.481970147229731083e-04	9.960527420043945312e-01	9.999532699584960938e-01	9.869879484176635742e-01	9.997553229331970215e-01	9.544806480407714844e-01	9.998337030410766602e-01	9.954901337623596191e-01	9.643206596374511719e-01	9.999823570251464844e-01	1.000000000000000000e+00	3.394502855371683836e-04	2.017510868608951569e-02	9.588311910629272461e-01	9.999812841415405273e-01	8.759153424762189388e-04	2.145756297977641225e-06	9.941408038139343262e-01	1.237185322679579258e-03	9.616655111312866211e-01	1.930202486732923717e-08	9.999997615814208984e-01	9.936857819557189941e-01	9.725416898727416992e-01	2.783152647316455841e-02	9.579995274543762207e-01	9.821587204933166504e-01	1.000000000000000000e+00	6.700019538402557373e-02	1.517612603493034840e-03	9.900375604629516602e-01	1.907696756120458303e-08	1.385292297539919559e-10	9.761040806770324707e-01	6.228274665772914886e-03	1.641337573528289795e-02	2.941870093345642090e-01	1.610984560102224350e-03	9.907135963439941406e-01	9.939868450164794922e-01	9.999998807907104492e-01	9.993854761123657227e-01	1.676843967288732529e-04	5.677331382791805936e-10	9.999855756759643555e-01
1.000000000000000000e+00	9.968792200088500977e-01	9.162710309028625488e-01	3.805492073297500610e-03	9.999470710754394531e-01	5.993259255774319172e-04	9.963269829750061035e-01	9.999582767486572266e-01	9.878003597259521484e-01	9.997631907463073730e-01	9.515246748924255371e-01	9.998309612274169922e-01	9.950748085975646973e-01	9.657714962959289551e-01	9.999793767929077148e-01	1.000000000000000000e+00	2.995315007865428925e-04	1.880581304430961609e-02	9.490839838981628418e-01	9.999834299087524414e-01	9.465114562772214413e-04	1.945104031619848683e-06	9.945023059844970703e-01	1.298205927014350891e-03	9.589895606040954590e-01	2.013127797795277729e-08	9.999997615814208984e-01	9.940377473831176758e-01	9.747799038887023926e-01	2.333080582320690155e-02	9.523969888687133789e-01	9.824119210243225098e-01	1.000000000000000000e+00	6.184552982449531555e-02	1.419949927367269993e-03	9.901314973831176758e-01	1.871241117612498783e-08	1.442345687330259807e-10	9.794293642044067383e-01	6.391617935150861740e-03	1.757155545055866241e-02	3.273994624614715576e-01	1.536269090138375759e-03	9.888829588890075684e-01	9.938447475433349609e-01	9.999997615814208984e-01	9.992668032646179199e-01	1.908983394969254732e-04	5.586989204608983073e-10	9.999843835830688477e-01
1.000000000000000000e+00	9.971987009048461914e-01	9.167222380638122559e-01	4.930046852678060532e-03	9.999502897262573242e-01	6.333984783850610256e-04	9.954897761344909668e-01	9.999463558197021484e-01	9.856187701225280762e-01	9.997375607490539551e-01	9.487243890762329102e-01	9.998409748077392578e-01	9.947912693023681641e-01	9.662507176399230957e-01	9.999821186065673828e-01	1.000000000000000000e+00	3.854329406749457121e-04	2.049743197858333588e-02	9.584643244743347168e-01	9.999808073043823242e-01	1.026442390866577625e-03	2.057876372418832034e-06	9.928368926048278809e-01	1.281091361306607723e-03	9.537555575370788574e-01	1.981822528307475295e-08	9.999997615814208984e-01	9.946087598800659180e-01	9.653073549270629883e-01	2.893999218940734863e-02	9.550818204879760742e-01	9.804414510726928711e-01	1.000000000000000000e+00	5.800242722034454346e-02	1.720237545669078827e-03	9.906753301620483398e-01	2.002519572386063373e-08	1.345316913425875782e-10	9.709194302558898926e-01	6.587318610399961472e-03	1.503124460577964783e-02	2.918540835380554199e-01	1.632145489566028118e-03	9.912692308425903320e-01	9.936996698379516602e-01	9.999998807907104492e-01	9.994447827339172363e-01	1.644607546040788293e-04	5.296884042493843481e-10	9.999881982803344727e-01
1.000000000000000000e+00	9.972949624061584473e-01	9.237812161445617676e-01	5.993729922920465469e-03	9.999512434005737305e-01	7.278329576365649700e-04	9.952219128608703613e-01	9.999364614486694336e-01	9.850446581840515137e-01	9.996773004531860352e-01	9.489502310752868652e-01	9.998248219490051270e-01	9.945905208587646484e-01	9.682326316833496094e-01	9.999829530715942383e-01	1.000000000000000000e+00	4.408171807881444693e-04	1.561732590198516846e-02	9.552263617515563965e-01	9.999803304672241211e-01	1.029038918204605579e-03	2.207631268902332522e-06	9.909928441047668457e-01	1.162515138275921345e-03	9.504004716873168945e-01	2.051255876267532585e-08	9.999997615814208984e-01	9.943343400955200195e-01	9.656200408935546875e-01	2.954620122909545898e-02	9.565476179122924805e-01	9.794198870658874512e-01	1.000000000000000000e+00	4.989733919501304626e-02	1.830123714171350002e-03	9.922950267791748047e-01	1.764304258244919765e-08	1.654809067552776014e-10	9.686210751533508301e-01	8.291735313832759857e-03	1.461313012987375259e-02	2.698368728160858154e-01	1.519192126579582691e-03	9.929893016815185547e-01	9.941921830177307129e-01	9.999998807907104492e-01	9.995046854019165039e-01	1.455466408515349030e-04	4.539799369762675951e-10	9.999892711639404297e-01
1.000000000000000000e+00	9.961153268814086914e-01	9.729616641998291016e-01	1.554902410134673119e-04	9.999822378158569336e-01	1.261055876966565847e-04	9.400127530097961426e-01	9.984081387519836426e-01	9.674732089042663574e-01	9.996845722198486328e-01	9.994003772735595703e-01	9.516966938972473145e-01	8.655194640159606934e-01	9.856008887290954590e-01	9.999638795852661133e-01	1.000000000000000000e+00	1.256759787793271244e-05	2.842723727226257324e-01	9.765648245811462402e-01	9.999423027038574219e-01	3.875311813317239285e-04	8.737072930671274662e-04	9.830595254898071289e-01	4.409196844790130854e-04	9.665682315826416016e-01	2.739949600538693630e-09	9.999984502792358398e-01	9.992507100105285645e-01	9.998636245727539062e-01	8.669131994247436523e-02	9.953872561454772949e-01	9.732335805892944336e-01	9.999996423721313477e-01	1.194772124290466309e-01	5.504035949707031250e-01	9.621464014053344727e-01	3.291271033489806541e-09	7.999410023273867409e-09	9.870115518569946289e-01	6.256880611181259155e-02	2.111698836088180542e-01	2.422440797090530396e-02	2.571763179730623960e-04	9.878975749015808105e-01	9.937155842781066895e-01	1.000000000000000000e+00	9.923903346061706543e-01	1.899845956359058619e-04	8.983768590153928812e-11	9.999378919601440430e-01
1.000000000000000000e+00	9.957933425903320312e-01	9.008900523185729980e-01	5.780783481895923615e-03	9.999455213546752930e-01	1.032550135278142989e-04	9.870905280113220215e-01	9.998550415039062500e-01	9.807997941970825195e-01	9.996631145477294922e-01	9.951561689376831055e-01	9.983747005462646484e-01	9.798545241355895996e-01	9.885727167129516602e-01	9.999637603759765625e-01	1.000000000000000000e+00	2.694609283935278654e-04	1.284577697515487671e-02	9.702554941177368164e-01	9.999876022338867188e-01	6.096767028793692589e-04	2.908668466261588037e-05	9.256654381752014160e-01	1.143335903179831803e-04	9.925825595855712891e-01	3.115780078388752372e-09	9.999992847442626953e-01	9.932900667190551758e-01	9.991236329078674316e-01	6.203744560480117798e-02	9.635258316993713379e-01	9.833422899246215820e-01	9.999998807907104492e-01	6.315976381301879883e-02	5.880217254161834717e-02	9.892573952674865723e-01	1.255190085203139461e-08	8.017710051433368790e-09	9.825507998466491699e-01	1.103974655270576477e-01	5.403072014451026917e-02	1.948931962251663208e-01	1.605459838174283504e-03	9.497195482254028320e-01	9.738715291023254395e-01	1.000000000000000000e+00	9.985806941986083984e-01	2.004296547966077924e-04	4.590265667570037067e-10	9.999758005142211914e-01
1.000000000000000000e+00	9.978233575820922852e-01	9.205100536346435547e-01	5.193118937313556671e-03	9.999476671218872070e-01	5.438061780296266079e-04	9.954783320426940918e-01	9.999419450759887695e-01	9.864366650581359863e-01	9.997084736824035645e-01	9.653932452201843262e-01	9.997900128364562988e-01	9.944021105766296387e-01	9.695405960083007812e-01	9.999802112579345703e-01	1.000000000000000000e+00	3.147105744574218988e-04	1.942051574587821960e-02	9.565750360488891602e-01	9.999831914901733398e-01	9.270943119190633297e-04	2.717428969845059328e-06	9.920266270637512207e-01	8.886440773494541645e-04	9.686747193336486816e-01	1.626181145297778130e-08	9.999997615814208984e-01	9.947227239608764648e-01	9.746306538581848145e-01	3.006328083574771881e-02	9.618819355964660645e-01	9.775063991546630859e-01	1.000000000000000000e+00	6.508534401655197144e-02	2.130542648956179619e-03	9.914180040359497070e-01	1.805805993626563577e-08	2.346907668204778474e-10	9.712259769439697266e-01	1.154927816241979599e-02	1.940890029072761536e-02	2.764571607112884521e-01	1.644285046495497227e-03	9.907293915748596191e-01	9.942054152488708496e-01	9.999998807907104492e-01	9.994803071022033691e-01	1.390619290759786963e-04	4.020750954403240485e-10	9.999881982803344727e-01
