1.309519726783037186e-02	9.869416356086730957e-01	9.985947012901306152e-01	3.619062772486358881e-04	2.539765089750289917e-03	9.999825954437255859e-01	9.997727274894714355e-01	4.557536914944648743e-03	3.639648227249381307e-08	9.997490048408508301e-01	9.999997615814208984e-01	2.117244002874940634e-04	1.127305949921719730e-05	9.999697208404541016e-01	9.970563650131225586e-01	9.978074431419372559e-01	9.865686893463134766e-01	1.246961619472131133e-04	1.846394443418830633e-04	7.251113487427574000e-08	9.982258677482604980e-01	5.990555044263601303e-03	1.068261917680501938e-03	1.813825178942352068e-06	3.516165406836080365e-06	1.274572685360908508e-03	2.108662329192156903e-07	1.995355263352394104e-02	2.753905951976776123e-03	9.955824017524719238e-01	9.825978875160217285e-01	1.675433479249477386e-03	6.236280896700918674e-04	1.223493454745039344e-04	9.999803304672241211e-01	5.351650714874267578e-02	1.408750843256711960e-02	9.862187504768371582e-01	1.051809359341859818e-02	9.835976958274841309e-01	2.130534412572160363e-04	9.780302047729492188e-01	9.998790025711059570e-01	9.983938336372375488e-01	9.989150762557983398e-01	9.952241778373718262e-01	6.513420771625533234e-07	2.190963365137577057e-03	1.803908031433820724e-03	2.312387572601437569e-03
8.916371501982212067e-03	9.816058278083801270e-01	9.989153146743774414e-01	5.281107733026146889e-04	2.226198324933648109e-03	9.999824762344360352e-01	9.998844861984252930e-01	3.450301941484212875e-03	3.611565446703934867e-08	9.996751546859741211e-01	9.999997615814208984e-01	1.661197020439431071e-04	1.151709147961810231e-05	9.999382495880126953e-01	9.952914714813232422e-01	9.978753328323364258e-01	9.901704192161560059e-01	1.134820195147767663e-04	1.546714629512280226e-04	1.133829670152408653e-07	9.980752468109130859e-01	7.127179764211177826e-03	1.015758141875267029e-03	2.398805008851923048e-06	3.615277591961785220e-06	2.483862917870283127e-03	4.773704063154582400e-07	2.343699708580970764e-02	6.366450339555740356e-03	9.943217039108276367e-01	9.810841679573059082e-01	9.830381022766232491e-04	6.934563862159848213e-04	9.752531332196667790e-05	9.999862909317016602e-01	6.327510625123977661e-02	1.676531694829463959e-02	9.880499243736267090e-01	1.298117730766534805e-02	9.839870929718017578e-01	1.715416146907955408e-04	9.773234724998474121e-01	9.998482465744018555e-01	9.983491897583007812e-01	9.990956783294677734e-01	9.934800863265991211e-01	4.937667767990205903e-07	2.039460465312004089e-03	2.622094238176941872e-03	1.737392507493495941e-03
7.041989266872406006e-02	9.586088657379150391e-01	9.974706172943115234e-01	3.552292473614215851e-04	2.984057180583477020e-03	9.998910427093505859e-01	9.999892711639404297e-01	4.906653426587581635e-03	9.367312259200843982e-08	9.734985828399658203e-01	9.999997615814208984e-01	4.892103606835007668e-04	1.227581742568872869e-05	9.995057582855224609e-01	9.921229481697082520e-01	9.998809099197387695e-01	9.989594221115112305e-01	7.531986193498596549e-05	2.665894680831115693e-05	3.492966061457991600e-05	9.999074935913085938e-01	4.678650572896003723e-02	1.072621904313564301e-03	5.304679143591783941e-05	2.382583261351101100e-06	1.722856983542442322e-02	2.294996761520451400e-07	2.728792838752269745e-02	5.636238306760787964e-02	9.931561350822448730e-01	9.979270696640014648e-01	1.208959612995386124e-03	1.102408976294100285e-03	5.196433048695325851e-04	9.999986886978149414e-01	7.153411954641342163e-02	5.573316942900419235e-03	9.936900138854980469e-01	1.109167281538248062e-02	9.721136689186096191e-01	9.126943768933415413e-05	9.906056523323059082e-01	9.998621940612792969e-01	9.940565824508666992e-01	9.984143972396850586e-01	9.963096976280212402e-01	1.305825776398705784e-06	1.699389540590345860e-03	1.873824745416641235e-02	7.865185849368572235e-03
6.394528318196535110e-03	9.711130857467651367e-01	9.969480633735656738e-01	1.283001154661178589e-03	1.313077169470489025e-03	9.999774694442749023e-01	9.991505146026611328e-01	5.703132133930921555e-03	9.941503265054052463e-08	9.992663264274597168e-01	9.999996423721313477e-01	1.775763957994058728e-04	6.942259915376780555e-06	9.999862909317016602e-01	9.929811954498291016e-01	9.993750452995300293e-01	9.692176580429077148e-01	1.510985457571223378e-04	2.492722123861312866e-04	1.163907796808416606e-07	9.972878694534301758e-01	1.270177494734525681e-02	1.938648871146142483e-03	2.586619530120515265e-06	4.621052084985421970e-06	2.291321521624922752e-03	1.204425075229664799e-06	3.125792741775512695e-02	1.996807754039764404e-03	9.951759576797485352e-01	9.837945103645324707e-01	3.632774809375405312e-03	3.576444287318736315e-04	6.948369555175304413e-04	9.999744892120361328e-01	1.013434082269668579e-01	4.035014659166336060e-02	9.856696724891662598e-01	4.729055799543857574e-03	9.837687611579895020e-01	1.236673851963132620e-04	9.929264187812805176e-01	9.998161196708679199e-01	9.987831711769104004e-01	9.938682913780212402e-01	9.822620153427124023e-01	5.336758590601675678e-07	1.253358321264386177e-03	7.429501041769981384e-03	4.719821736216545105e-04
9.148142300546169281e-03	9.627257585525512695e-01	9.989479184150695801e-01	1.603577838977798820e-04	2.371823880821466446e-03	9.999860525131225586e-01	9.999380111694335938e-01	3.250969108194112778e-03	7.556291592436537030e-08	9.995160102844238281e-01	9.999998807907104492e-01	3.116531588602811098e-04	1.036883986671455204e-05	9.999017715454101562e-01	9.926294088363647461e-01	9.985483288764953613e-01	9.962201714515686035e-01	8.210953092202544212e-05	8.980779239209368825e-05	2.968867249819595600e-07	9.992423057556152344e-01	1.654806174337863922e-02	1.216791803017258644e-03	2.910757984864176251e-06	8.498945135215763003e-06	7.134225219488143921e-03	4.045841706101782620e-07	1.708322018384933472e-02	1.677754335105419159e-02	9.953070282936096191e-01	9.889861345291137695e-01	4.815920838154852390e-04	1.453662756830453873e-03	1.143839763244614005e-04	9.999879598617553711e-01	7.812628895044326782e-02	1.039470918476581573e-02	9.939424395561218262e-01	4.890214651823043823e-02	9.705666899681091309e-01	3.007938212249428034e-04	9.789679646492004395e-01	9.997324347496032715e-01	9.986290931701660156e-01	9.995666146278381348e-01	9.961685538291931152e-01	2.189955381481922814e-07	6.630796473473310471e-03	3.777903737500309944e-03	4.314724821597337723e-03
2.407513931393623352e-02	9.731797575950622559e-01	9.984567165374755859e-01	2.124850143445655704e-04	2.156235510483384132e-03	9.999747276306152344e-01	9.999312162399291992e-01	6.113163661211729050e-03	7.346473296365729766e-08	9.991775155067443848e-01	9.999995231628417969e-01	3.277120413258671761e-04	1.095145216822857037e-05	9.999343156814575195e-01	9.937493801116943359e-01	9.964306950569152832e-01	9.940322041511535645e-01	5.933537977398373187e-05	5.764159141108393669e-05	3.465152929038595175e-07	9.991419315338134766e-01	9.029222652316093445e-03	2.074374351650476456e-03	2.841343530235462822e-06	5.559257715503918007e-06	2.695887815207242966e-03	1.817456478647727636e-07	1.646788977086544037e-02	3.292899578809738159e-03	9.935804605484008789e-01	9.925500154495239258e-01	6.032857927493751049e-04	7.245950400829315186e-04	1.572256296640262008e-04	9.999845027923583984e-01	1.416021287441253662e-01	6.366061512380838394e-03	9.954535961151123047e-01	1.065720617771148682e-02	9.815768599510192871e-01	2.378095814492553473e-04	9.829034209251403809e-01	9.998321533203125000e-01	9.988271594047546387e-01	9.992879033088684082e-01	9.929664134979248047e-01	4.972793021806864999e-07	8.282369002699851990e-03	3.969491925090551376e-03	6.644863169640302658e-03
1.355977635830640793e-02	9.805884957313537598e-01	9.988617897033691406e-01	2.994330134242773056e-04	2.989984583109617233e-03	9.999835491180419922e-01	9.996732473373413086e-01	7.200187072157859802e-03	5.624910670576355187e-08	9.997523427009582520e-01	9.999997615814208984e-01	2.907564921770244837e-04	9.570659130986314267e-06	9.999725818634033203e-01	9.972234964370727539e-01	9.978294968605041504e-01	9.864627718925476074e-01	1.142698238254524767e-04	1.958680804818868637e-04	7.654029587911281851e-08	9.989176988601684570e-01	5.374966654926538467e-03	8.266108343377709389e-04	2.232448878203285858e-06	4.997290488972794265e-06	1.104243099689483643e-03	1.225576369279224309e-07	2.146193198859691620e-02	2.292410936206579208e-03	9.967208504676818848e-01	9.861726164817810059e-01	2.062785904854536057e-03	8.373890887014567852e-04	1.869315019575878978e-04	9.999634027481079102e-01	4.900366812944412231e-02	9.446229785680770874e-03	9.889791011810302734e-01	1.631550490856170654e-02	9.746363162994384766e-01	2.283444337081164122e-04	9.779273271560668945e-01	9.998878240585327148e-01	9.982164502143859863e-01	9.991795420646667480e-01	9.954089522361755371e-01	7.674984203731582966e-07	3.225541207939386368e-03	1.574979629367589951e-03	4.367615096271038055e-03
1.112717948853969574e-02	9.812450408935546875e-01	9.986115694046020508e-01	3.448625502642244101e-04	3.022913355380296707e-03	9.999867677688598633e-01	9.996520280838012695e-01	1.065113395452499390e-02	5.502590028072518180e-08	9.997294545173645020e-01	9.999998807907104492e-01	2.715877199079841375e-04	1.177056947199162096e-05	9.999840259552001953e-01	9.981529116630554199e-01	9.977362155914306641e-01	9.823452830314636230e-01	1.390181714668869972e-04	1.790585083654150367e-04	5.566816696500609396e-08	9.988898634910583496e-01	7.852652110159397125e-03	1.235057250596582890e-03	1.165980165751534514e-06	3.847341304208384827e-06	1.097156899049878120e-03	1.155209332637241459e-07	1.488712709397077560e-02	1.822376390919089317e-03	9.963176250457763672e-01	9.821389913558959961e-01	1.794742536731064320e-03	9.822380961850285530e-04	2.147721970686689019e-04	9.999611377716064453e-01	4.729760438203811646e-02	1.191264763474464417e-02	9.885603785514831543e-01	1.323580741882324219e-02	9.740004539489746094e-01	1.869028055807575583e-04	9.779784083366394043e-01	9.998688697814941406e-01	9.986831545829772949e-01	9.990610480308532715e-01	9.964973330497741699e-01	7.437657814080012031e-07	2.646061126142740250e-03	2.342016901820898056e-03	3.220692975446581841e-03
2.542053163051605225e-02	9.643694162368774414e-01	9.987267851829528809e-01	4.350815652287565172e-05	2.078682417050004005e-03	9.999819993972778320e-01	9.999476671218872070e-01	2.329091774299740791e-03	9.215702334586239886e-08	9.992430210113525391e-01	9.999997615814208984e-01	2.296174643561244011e-04	9.690124898042995483e-06	9.998164772987365723e-01	9.913148283958435059e-01	9.989571571350097656e-01	9.937846660614013672e-01	4.771662861458025873e-05	5.750833588535897434e-05	6.027273684594547376e-07	9.995852112770080566e-01	1.549137569963932037e-02	1.058801426552236080e-03	4.857848580286372453e-06	1.055274424288654700e-05	1.623315922915935516e-02	3.219154791622713674e-07	1.684190519154071808e-02	1.987983100116252899e-02	9.955986738204956055e-01	9.921571016311645508e-01	6.760390242561697960e-04	8.365795947611331940e-04	1.106690979213453829e-04	9.999868869781494141e-01	8.272435516119003296e-02	1.543294079601764679e-02	9.936251640319824219e-01	2.729326486587524414e-02	9.304783940315246582e-01	5.750889540649950504e-04	9.864736795425415039e-01	9.998602867126464844e-01	9.987688660621643066e-01	9.996755123138427734e-01	9.909618496894836426e-01	2.243694154913100647e-07	2.453855797648429871e-02	2.245044801384210587e-03	1.805632002651691437e-02
1.660339720547199249e-02	9.882949590682983398e-01	9.984676241874694824e-01	4.500919894780963659e-04	2.294892212375998497e-03	9.999821186065673828e-01	9.997764229774475098e-01	5.976646207273006439e-03	5.146077697304463072e-08	9.997729659080505371e-01	9.999997615814208984e-01	2.184408658649772406e-04	1.340512517344905064e-05	9.999608993530273438e-01	9.970120191574096680e-01	9.972546696662902832e-01	9.755716323852539062e-01	1.121857349062338471e-04	1.655984378885477781e-04	9.652301002915919526e-08	9.981883168220520020e-01	3.678734414279460907e-03	1.178274629637598991e-03	2.075639031318132766e-06	4.454027930478332564e-06	1.449344563297927380e-03	1.999913337158432114e-07	2.128367684781551361e-02	1.799907884560525417e-03	9.942928552627563477e-01	9.804322719573974609e-01	1.427729614078998566e-03	5.522209685295820236e-04	1.515506155556067824e-04	9.999791383743286133e-01	6.541126221418380737e-02	1.197436545044183731e-02	9.858765006065368652e-01	7.909861393272876740e-03	9.816193580627441406e-01	2.046293957391753793e-04	9.726684689521789551e-01	9.998865127563476562e-01	9.984490871429443359e-01	9.990621209144592285e-01	9.939764738082885742e-01	6.028964207871467806e-07	3.088123630732297897e-03	1.894363318569958210e-03	3.331221872940659523e-03
1.743671484291553497e-02	9.809081554412841797e-01	9.977394342422485352e-01	2.964111918117851019e-04	3.541286569088697433e-03	9.999815225601196289e-01	9.997728466987609863e-01	2.016578800976276398e-02	7.837183346737219836e-08	9.988206028938293457e-01	9.999998807907104492e-01	2.318939368706196547e-04	1.126817915064748377e-05	9.999859333038330078e-01	9.981719255447387695e-01	9.975327253341674805e-01	9.773682355880737305e-01	9.076265996554866433e-05	1.059563728631474078e-04	1.181365476554674387e-07	9.987622499465942383e-01	1.880992576479911804e-02	2.466960810124874115e-03	7.532640324825479183e-07	2.239041577922762372e-06	1.524884370155632496e-03	1.056490646078600548e-07	1.064484473317861557e-02	1.148773590102791786e-03	9.956075549125671387e-01	9.889163970947265625e-01	1.052674837410449982e-03	1.206132350489497185e-03	4.040200437884777784e-04	9.999622106552124023e-01	9.033466130495071411e-02	9.893307462334632874e-03	9.941780567169189453e-01	8.983751758933067322e-03	9.776570200920104980e-01	2.011387550737708807e-04	9.875106811523437500e-01	9.998898506164550781e-01	9.986628293991088867e-01	9.986559152603149414e-01	9.961726069450378418e-01	8.191478855223977007e-07	4.556431900709867477e-03	4.294452723115682602e-03	2.849919255822896957e-03
1.544131152331829071e-02	9.896697402000427246e-01	9.979763627052307129e-01	7.796402205713093281e-04	2.568284282460808754e-03	9.999852180480957031e-01	9.997614026069641113e-01	6.662418134510517120e-03	3.293602901521808235e-08	9.995034933090209961e-01	9.999998807907104492e-01	1.266440085601061583e-04	1.261108354810858145e-05	9.999787807464599609e-01	9.978898167610168457e-01	9.986006617546081543e-01	9.855582714080810547e-01	1.680152199696749449e-04	1.421322958776727319e-04	8.010253793599986238e-08	9.974645376205444336e-01	7.014050148427486420e-03	1.192743540741503239e-03	1.969940058188512921e-06	2.089063627863652073e-06	1.383942319080233574e-03	5.731990881940873805e-07	2.518515102565288544e-02	2.905274741351604462e-03	9.931578040122985840e-01	9.872847199440002441e-01	1.682925620116293430e-03	3.573966096155345440e-04	2.537936670705676079e-04	9.999843835830688477e-01	5.527812242507934570e-02	2.274498157203197479e-02	9.758908152580261230e-01	4.998554941266775131e-03	9.822381138801574707e-01	9.671127918409183621e-05	9.829696416854858398e-01	9.998756647109985352e-01	9.987940788269042969e-01	9.977079629898071289e-01	9.939867258071899414e-01	5.969599783384182956e-07	1.306042540818452835e-03	2.433624817058444023e-03	2.090501366183161736e-03
3.951805084943771362e-02	9.915285110473632812e-01	9.991169571876525879e-01	9.928656509146094322e-04	2.845630515366792679e-03	9.999797344207763672e-01	9.998657703399658203e-01	2.157719573006033897e-03	9.348266871711530257e-08	9.982563853263854980e-01	9.999997615814208984e-01	2.086402528220787644e-04	1.308512491959845647e-05	9.999870061874389648e-01	9.967111349105834961e-01	9.970957040786743164e-01	9.925323128700256348e-01	1.354693667963147163e-04	1.963707327377051115e-04	1.405021663458683179e-07	9.989105463027954102e-01	8.159767836332321167e-03	2.079471159959211946e-04	2.072754978144075722e-05	4.359506874607177451e-06	1.079819747246801853e-03	4.074296953149314504e-07	3.176053613424301147e-02	7.046168204396963120e-03	9.918206930160522461e-01	9.860647916793823242e-01	2.204937860369682312e-03	5.468860035762190819e-04	2.192099200328812003e-04	9.999773502349853516e-01	1.471331417560577393e-01	9.959285147488117218e-03	9.971396923065185547e-01	8.395317941904067993e-03	9.793846607208251953e-01	2.492852800060063601e-04	9.559939503669738770e-01	9.998941421508789062e-01	9.966102242469787598e-01	9.975493550300598145e-01	9.870463609695434570e-01	2.505455540813272819e-06	8.825723198242485523e-04	1.098287873901426792e-03	3.283835016191005707e-03
